214.3724001762087, 66.99793864425362
218.67068961994025, 67.20423778549244
222.4655246363465, 67.42199799013339
225.72793113888162, 67.75436882879592
224.8334684801147, 67.54806968755712
227.82887365218758, 68.02943435044767
231.16993245257112, 68.33888306230588
230.25390548432975, 68.16696711127354
233.01293367116816, 68.56237379864793
235.18168069343474, 68.79732559839212
238.63056674274804, 69.02654686643524
242.45069644648035, 69.25003760277728
246.33198089309636, 69.47352833911933
251.27107824077711, 69.6912885437603
257.3288909845492, 69.817360241184
263.53274956652734, 70.0007372556185
268.81673218093255, 70.29872490407456
267.7515271450537, 70.05804257262929
273.12009866696906, 70.55659883062307
277.49235581677823, 70.84885594737806
281.93460647009505, 71.1239214690298
286.4479711215211, 71.33022061026861
291.0335882031536, 71.58809453681712
295.69261437173833, 71.81158527315915
300.42622480042024, 72.01788441439797
305.235613475164, 72.24137515074001
307.6691029935699, 72.43048269687559
311.3557624037237, 72.60239864790793
313.83804478119083, 72.77431459894026
317.59862382471323, 73.01499693038554
322.6829177326485, 73.32444564224376
326.5494808798093, 73.53074478348256
329.15289510764046, 73.70266073451491
333.09698506116865, 73.94334306596019
338.4293852822502, 74.18402539740546
343.84714950658923, 74.4075161337475
349.35164428822316, 74.61381527498631
354.9442580577403, 74.78573122601865
362.06109378971297, 75.02068302576285
369.32062615555395, 75.30147907911567
375.2329143985719, 75.50777822035448
379.72916033749533, 75.62811938607712
384.2792827535811, 75.83441852731593
390.4310374202767, 76.04071766855475
396.68127276802284, 76.26420840489678
403.03156532986844, 76.48769914123883
409.48351687687267, 76.71118987758086
416.03875482212914, 76.91748901881968
422.69893263125766, 77.10659656495525
431.174288407058, 77.31289570619407
441.5693291629872, 77.55357803763934
452.21498057735016, 77.70257186186737
463.1172845410443, 77.81718249588893
473.02868156542485, 77.94325419331264
479.9655399804417, 78.2412418417687
488.2949143513355, 78.49338523661612
495.4556486104472, 78.77418128996896
503.3871758492822, 79.04924681162069
511.4456753499469, 79.3071207381692
519.6331797544267, 79.54780306961449
527.9517542443609, 79.78848540105977
538.5374893959139, 79.99478454229858
552.6168929397084, 80.09793411291798
562.5792249849842, 80.37299963456972
570.8293218248535, 80.62514302941716
581.5046571960735, 80.9002085510689
592.379636805827, 81.17527407272064
606.661124902737, 81.32426789694867
621.2869207536442, 81.39303427736161
636.2653251622642, 81.50764491138317
651.6048390536912, 81.61079448200258
664.6698894001296, 81.73113564772521
675.310291517647, 81.90305159875754
688.8506497675326, 82.05777595468666
702.6624999579938, 82.24688350082224
713.9111087361059, 82.43599104695781
725.3397914465121, 82.65948178329985
736.9514308120212, 82.8829725196419
751.727729220765, 83.02050528046777
769.8508886778864, 83.02050528046777
788.410973495003, 83.02050528046777
807.4185173635863, 83.12365485108717
826.884307928451, 83.23826548510873
843.463812048546, 83.43310356294538
856.9664458745953, 83.63940270418419
870.6852373088739, 83.82851025031977
884.6236467215731, 84.03480939155858
902.3608576650217, 84.17807268408552
924.1155822489878, 84.37291076192218
946.3947844160672, 84.51044352274805
969.2111086258175, 84.65943734697609
992.5775041789614, 84.78550904439979
1010.0701287705092, 84.98034712223645
1032.7800408921053, 85.18664626347527
1049.3133533067175, 85.49609497533348
1074.610907837767, 85.49609497533348
1100.5183528874445, 85.53047816553993
1127.0503921080042, 85.61070560935502
1145.0928362896684, 85.83992687739814
1170.3737491959198, 86.14077979170474
1196.2128042345105, 86.39005792070165
1220.197556304606, 86.55051280833183
1244.663216395272, 86.71669822766309
1264.588471524974, 86.87142258359219
1284.8327011264478, 87.07772172483101
1310.5943329021495, 87.29548192947198
1336.8725001545454, 87.49032000730861
1363.6775597158785, 87.69661914854743
1396.5540187078163, 87.9373014799927
1430.2230855623295, 88.08629530422073
1464.703869004723, 88.18944487484013
1500.0159384463432, 88.28113338205739
1536.1793350911182, 88.38428295267678
1573.214583309845, 88.46451039649187
1649.985217958604, 88.34989976247033
1676.399091201582, 88.4874325232962
1696.4866216835778, 88.71092325963824
1712.276519055903, 88.94587505938244
1739.6875857969899, 89.2438627078385
1730.5021504149854, 89.07194675680616
1765.199709985944, 89.46735344418053
1786.3512980339551, 89.72522737072904
1810.1504501505972, 89.93152651196786
1829.4178607830293, 90.10344246300019
1851.3389458251638, 90.30974160423901
1888.4593523750218, 90.51604074547782
1933.9876050135958, 90.68795669651016
1980.6134834950112, 90.87133371094464
2028.3634501239037, 91.043249661977
2077.26460517601, 91.20370454960718
2127.344702278804, 91.23808773981364
2178.6321641629443, 91.18078242280286
2231.156098793461, 91.15786029599855
2284.946315889853, 91.2495488032158
2340.033343844455, 91.36415943723736
2396.4484470486886, 91.31831518362873
2454.2236436370263, 91.18078242280286
2513.3917236587345, 91.10055497898777
2573.9862676877187, 91.20370454960718
2636.041665881026, 91.3297762470309
2688.8958115470728, 91.53034485656863
2742.8097131154027, 91.7194524027042
2808.9352208745204, 91.93721260734516
2876.654927004561, 91.98305686095378
2946.0072655158187, 92.02890111456242
3005.076399042873, 91.92575154394301
3065.3299025395745, 91.7194524027042
3139.2309447027965, 91.47877007125892
3202.1743237010264, 91.30685412022657
3266.3797535102713, 91.10055497898777
3345.1278411745943, 90.96302221816191
3425.774440885511, 91.10055497898777
3508.3653232527963, 91.21516561300933
3592.9473623549784, 91.31831518362873
3679.5685623425074, 91.36415943723736
3768.2780846822907, 91.410003690846
3859.1262760590607, 91.49023113466107
3952.1646969494063, 91.51315326146539
4047.4461508846844, 91.52461432486754
4145.024714419425, 91.58191964187833
4244.95576782223, 91.53607538826971
4347.296026506607, 91.42146475424815
