20.39797717243562, 59.71863009805316
20.85821472080369, 60.92473118279571
21.53376838154327, 61.81197795777874
22.373376019632225, 61.59016626403298
23.245720193818673, 61.4792604171601
24.15207731078002, 61.645619187469414
25.093773544646215, 62.421960115579566
26.07218677744655, 63.25375396712616
27.088748615215216, 64.0300948952363
27.96609615127307, 64.5846241296007
28.871859126890744, 65.5827767514566
29.99758097079908, 66.47002352643963
31.16719502352857, 66.96909983736757
32.38241265454907, 67.74544076547772
33.645011960103574, 67.52362907173197
34.9568403649038, 66.91364691393113
36.31981732526647, 66.5809293733125
37.73593713764573, 67.1354586076769
39.20727185667097, 67.63453491860484
40.73597432695971, 67.74544076547772
42.324281333142, 68.24451707640569
43.69507569764042, 69.24266969826158
44.34988700918854, 70.24082232011749
45.689095556444876, 71.57169248259203
47.47052614150898, 72.23712756382929
49.321415202184205, 72.23712756382929
50.59526236908613, 72.07076879351999
54.617626201119656, 72.40348633413862
56.02826107674102, 72.73620387475725
59.716308195341554, 73.62345064974028
62.044663715421215, 73.95616819035891
64.46380246694498, 74.01162111379534
66.97726411343949, 73.95616819035891
69.58872633089996, 73.73435649661315
72.30201018893501, 73.5125448028674
75.12108574172333, 74.12252696066824
78.05007783696418, 74.56615034815974
81.09327215131933, 74.89886788877837
84.25512146117964, 74.7879620419055
87.54025215792997, 74.39979157785042
90.95347101724623, 74.06707403723179
94.49977223232928, 74.56615034815974
98.18434472136629, 75.12067958252413
101.14916205292734, 74.39979157785042
103.32154499419951, 73.56799772630384
107.35008086489434, 73.45709187943096
111.53569047333085, 73.56799772630384
115.88449816837405, 74.01162111379534
120.4028670889606, 74.62160327159617
125.09740847458953, 75.12067958252413
129.14905015990368, 74.81568850362372
132.48464284271427, 73.73435649661315
136.77554149641844, 72.56984510444794
142.10845802590876, 72.90256264506657
147.64930645900816, 73.67890357317671
153.40619411866055, 73.62345064974028
159.38754443459408, 73.40163895599451
165.60210926841253, 73.7898094200496
172.05898171924545, 74.34433865441397
178.76760942869498, 74.28888573097754
185.73780840454543, 74.2334328075411
191.75346497367104, 74.81568850362372
197.9639559939434, 75.84156758719784
205.68262587901958, 76.72881436218087
213.70224885677192, 77.39424944341815
220.6236147769089, 78.22604329496473
226.3217636536828, 79.39055468712995
232.16708127599043, 80.72142484960449
239.68648424305212, 81.55321870115108
249.03192714702823, 81.22050116053244
258.74175147763015, 80.22234853867653
268.83016456836145, 79.6123663808757
279.31192770062233, 80.00053684493078
290.202377702295, 79.77872515118503
298.9654553753566, 78.6142137590198
305.3863435182287, 77.50515529029101
317.2934422685676, 76.50700266843512
329.66480212179977, 76.00792635750716
342.51852474787717, 75.5088500465792
355.87341760591363, 74.89886788877837
369.74902146310205, 74.45524450128687
384.1656389866019, 74.56615034815974
399.1443644502291, 74.56615034815974
414.7071145994235, 74.95432081221482
428.13860493320396, 75.81384112547963
439.1963401319971, 76.64563497702622
453.4209849221226, 77.44970236685458
471.0999956491408, 77.3387965199817
489.4683159376472, 76.95062605592662
508.55282215979236, 76.22973805125292
525.0237773823804, 75.0652266590877
542.0281921673255, 73.90071526692248
563.1620226302413, 73.45709187943096
585.1198670401985, 73.5125448028674
607.933853930929, 74.06707403723179
631.6373645366598, 74.73250911846907
656.2650816352564, 74.7879620419055
681.8530402957718, 75.23158542939701
708.4386806046554, 75.89702051063428
736.0609024477749, 75.23158542939701
764.7601224284026, 74.2334328075411
794.5783330044518, 73.73435649661315
820.3130523364059, 74.56615034815974
846.8812650466533, 75.56430297001565
879.9014018888914, 75.89702051063428
908.3995557861687, 75.481123584861
937.8207048892831, 74.73250911846907
974.3865958671907, 74.39979157785042
1012.3782011378598, 74.62160327159617
1051.8511096994037, 74.39979157785042
1092.8630779804828, 74.67705619503262
1128.2586122052055, 75.6474823551703
1164.8005332630987, 75.95247343407073
1210.216431086911, 74.95432081221482
1249.4127933476036, 74.73250911846907
1289.8786432594375, 75.5088500465792
1340.171371494441, 74.89886788877837
1392.425027237265, 74.62160327159617
1446.7160675986302, 74.84341496534194
1503.1239307733322, 74.73250911846907
1561.7311522735554, 74.62160327159617
1622.6234856941287, 75.23158542939701
1685.8900281864792, 75.23158542939701
1751.6233508248254, 75.17613250596057
1819.9196340554004, 75.6197558934521
1874.8747217367209, 74.28888573097754
1907.0195073332134, 72.95801556850301
1927.389269372825, 71.32215432712806
1964.6047008079133, 70.49036047558147
2041.2051863057336, 71.34988078884626
2111.798256047531, 71.62714540602846
2166.3406533917064, 73.56799772630384
2148.00510303132, 72.40348633413862
2231.7564213888145, 74.7879620419055
2279.687906736786, 73.7898094200496
2333.60237435289, 72.73620387475725
2378.661263358612, 71.40533371228271
2440.09605591125, 70.01901062637174
2535.23608202808, 70.1299164732446
2600.7148053631718, 69.74174600918954
2634.0856443115667, 68.63268754046075
2736.789378611973, 68.02270538265992
2825.428224656187, 67.74544076547772
2807.4737128319202, 67.24636445454978
2879.9836442802007, 66.3036647561303
2992.275010216013, 66.5809293733125
3108.944647844022, 66.5809293733125
3230.163267199237, 66.8581939904947
3356.1082343485714, 66.0264001389481
3486.9638309113875, 66.74728814362183
3599.899248077708, 66.5809293733125
3716.4924056362506, 67.52362907173197
3861.3994816010113, 67.41272322485909
3986.4620811710342, 66.91364691393113
4115.575195039242, 66.41457060300318
4248.870010835954, 66.74728814362183
4358.607555949989, 65.74913552176591
4461.688335223388, 64.64007705303713
4586.658575581905, 63.752830278054105
4695.132746326312, 62.64377180932532
4982.966440451662, 60.14839025468556
5144.354232515767, 59.3443228648572
5266.017868513974, 58.318443781283065
5344.934039548409, 57.181658850836065
5413.5170816627315, 55.93396807351618
5482.980140935517, 54.93581545166028
5660.562324049059, 54.27038037042301
5843.89602019909, 53.93766282980438
6033.167508783847, 52.88405728451204
6268.402393477167, 53.16132190169423
6512.809151965828, 53.93766282980438
6723.74532858503, 55.01899483681494
6941.51328386818, 55.656703456333986
7090.596328536399, 56.654856078189894
7258.288460869083, 58.01345270238266
7493.369142800767, 58.81752009221102
7785.537696666527, 59.649313943757605
7952.747873573569, 60.86927825935928
8140.829832696902, 62.00606318980628
8404.494171594097, 62.92103642650752
8732.187744577477, 63.91918904836342
9072.658181412775, 63.69737735461767
